-0.37382802	-0.34601152	0.36954373	-0.34728223	0.35482913	-0.3245803	0.35478023	0.3524889	-0.27222735	0.35623217	0.31201407	0.36070207	0.32789046	-0.35052264	-0.31613374	0.28467518
0.036052153	0.030422801	0.0021855591	0.078789085	-0.090169825	0.041948397	-0.06532163	-0.06303735	-0.012937889	-0.044728745	0.004429437	-0.04050662	-0.029425558	0.021681806	0.033493526	-0.0006427642
-0.34642243	-0.3034482	0.33109185	-0.32464665	0.37204593	-0.36949405	0.37221926	0.3772472	-0.3199452	0.35725418	0.33752415	0.31884915	0.31359208	-0.3676019	-0.3553751	0.32799718
0.4523695	0.35032174	-0.39591017	0.41200182	-0.39065072	0.41509435	-0.37478942	-0.42823166	0.34950468	-0.34828565	-0.33055803	-0.42405134	-0.45999193	0.38807842	0.43125138	-0.37122533
-0.13068043	-0.14328451	0.10884171	-0.13193075	0.14260484	-0.12794851	0.10372271	0.09894356	-0.114238165	0.14913642	0.14550048	0.12862295	0.18654451	-0.14417987	-0.16639668	0.14256042
-0.5556058	-0.40943217	0.4591893	-0.4848055	0.5305008	-0.498216	0.51618475	0.5539576	-0.44789144	0.4473732	0.4653527	0.5327864	0.49568716	-0.4924659	-0.5522404	0.5475562
-0.38236806	-0.3403872	0.3869703	-0.40321466	0.47170267	-0.38768345	0.4036644	0.4644727	-0.3581244	0.399362	0.3981481	0.4481081	0.48273128	-0.37388998	-0.37575144	0.43110693
0.14220549	0.16148409	-0.084907986	0.108580254	-0.09156324	0.10666948	-0.09546082	-0.16778402	0.149696	-0.16831727	-0.06529381	-0.16890955	-0.1228298	0.09901498	0.13435896	-0.10960825
-0.12047824	-0.14896218	0.17832613	-0.15821892	0.10435645	-0.108452454	0.11530884	0.19027646	-0.1495128	0.123262584	0.1709648	0.16450214	0.16325119	-0.13883393	-0.10999038	0.16599709
0.0055290004	0.049426615	0.025512451	-0.01568783	0.003077876	0.05136513	0.036078684	-0.043121055	0.02691422	-0.028953312	-0.045676686	0.0016801731	-0.014201481	-0.023341315	-0.010438112	0.008666402
0.13054761	0.094114035	-0.15828402	0.12231286	-0.092188604	0.09181864	-0.14729969	-0.075693145	0.10557417	-0.0612993	-0.08193942	-0.08283672	-0.13709603	0.16022247	0.13352841	-0.17345017
-0.19272579	-0.102343	0.22043566	-0.19943279	0.16687834	-0.21251673	0.17428963	0.15205634	-0.20876545	0.16919422	0.1215143	0.15973018	0.19822241	-0.21812333	-0.17153706	0.1601635
-0.39302588	-0.3243037	0.34889573	-0.32733434	0.39569652	-0.3770929	0.38423836	0.31960595	-0.35900548	0.32833877	0.29595038	0.38176006	0.30577505	-0.39490286	-0.3880279	0.3315
0.14310029	0.11747027	-0.0641026	0.11415973	-0.06678365	0.13454401	-0.14320624	-0.11828574	0.03259459	-0.09866673	-0.12070868	-0.1017095	-0.09987923	0.06783669	0.0461559	-0.14394084
-0.025673227	0.019674627	0.09002382	-0.042338595	-0.0046255183	-0.044558797	0.06365269	0.057264946	-0.06806032	0.09365161	0.051953293	0.0021567678	0.008121338	-0.03959767	-0.036893815	0.00032816536
-0.18370472	-0.1624313	0.13352956	-0.18612821	0.18496205	-0.17547783	0.14745079	0.11900286	-0.15982924	0.100022905	0.16621706	0.16943367	0.10458025	-0.18127893	-0.1864491	0.101652
-0.008336086	0.036726646	0.054125138	-0.044156525	-0.021236273	0.018232215	0.023520475	0.023314923	-0.066813305	-0.02162929	0.032445848	-0.021315642	-0.011678621	-0.05722269	0.03287201	-0.010381283
0.3255391	0.30475348	-0.29519227	0.3631552	-0.2879912	0.31224135	-0.36194927	-0.33385321	0.3094026	-0.31160656	-0.28861997	-0.3463332	-0.28954178	0.35355663	0.3706501	-0.35234696
-0.11711433	-0.08651433	0.0921135	-0.10748017	0.07165028	-0.095516354	0.13831079	0.0848211	-0.17180173	0.14356728	0.16299918	0.0750975	0.0840812	-0.10236838	-0.15724729	0.09497398
-0.11709953	-0.1161602	0.07598539	-0.049992204	0.14429222	-0.1079279	0.0756952	0.07399227	-0.08208904	0.12729941	0.052717865	0.11025943	0.111658454	-0.08417465	-0.07180686	0.09938051
-0.07987217	-0.07139697	0.113900505	-0.12384529	0.07383481	-0.12953018	0.12326282	0.1557	-0.105962776	0.14362256	0.06721633	0.1317153	0.07991768	-0.07810139	-0.13494147	0.11974669
-0.13691764	-0.04479122	0.080793634	-0.070400774	0.079305686	-0.105302386	0.087363325	0.15445502	-0.17662768	0.15980522	0.11259686	0.15045351	0.16730717	-0.16963948	-0.15815684	0.10400616
-0.104565315	-0.079246074	0.101632334	-0.09528597	0.11331301	-0.09420649	0.036101196	0.049825378	-0.11656454	0.10114189	0.10210552	0.0814783	0.109329976	-0.095246024	-0.04951976	0.04009801
0.3347948	0.34192318	-0.39750093	0.34998727	-0.40359187	0.35178035	-0.40983042	-0.39388797	0.38354647	-0.30547	-0.33662823	-0.3380219	-0.35733682	0.4006691	0.4018543	-0.34063408
0.1050014	0.18494856	-0.12960559	0.068066604	-0.10658354	0.11247547	-0.18331268	-0.15249725	0.15145352	-0.08648088	-0.13789009	-0.16673125	-0.11084651	0.14038841	0.09814728	-0.1611211
-0.35331845	-0.30559692	0.4078896	-0.3400348	0.36626846	-0.41595042	0.3939399	0.38985553	-0.32726508	0.3582706	0.393499	0.3710801	0.38284218	-0.33048785	-0.42083952	0.4167696
-0.10206058	-0.05933151	0.16272794	-0.098392986	0.070407525	-0.092149116	0.1272638	0.14840598	-0.15072002	0.079362445	0.117903754	0.09925341	0.149852	-0.13460688	-0.07851835	0.11689946
-0.6221443	-0.542575	0.59582365	-0.5488235	0.60850674	-0.60785997	0.6021307	0.57908493	-0.56833285	0.60713726	0.5255844	0.5674007	0.5858421	-0.5945885	-0.61493814	0.6479351
0.025075313	0.070036	-0.10579671	0.10460698	-0.0747491	0.040255148	-0.10464217	-0.08311255	0.083439626	-0.08900981	-0.097542405	-0.05690274	-0.08393813	0.041344568	0.042526823	-0.055627845
0.5241502	0.51434636	-0.58195275	0.57578784	-0.5350729	0.55692	-0.57349074	-0.5806853	0.4744444	-0.5584408	-0.48054597	-0.543707	-0.56732297	0.5571853	0.5548605	-0.53725356
0.32240936	0.27098674	-0.34075758	0.30595812	-0.32865238	0.37007695	-0.36266902	-0.31658342	0.33997676	-0.3056034	-0.33157375	-0.36552405	-0.3292563	0.32777488	0.30043757	-0.32571355
-0.11763561	-0.09201749	0.10869523	-0.10224525	0.10529989	-0.041274358	0.10746085	0.09107122	-0.06893685	0.03297641	0.058257572	0.11917371	0.038837884	-0.071948476	-0.09812705	0.04884007
0.2586737	0.24270186	-0.24911848	0.3165611	-0.2746625	0.27932963	-0.26509327	-0.34100798	0.32694247	-0.30758247	-0.32511312	-0.3305644	-0.27239224	0.3301752	0.29913494	-0.2580016
0.21527527	0.1915144	-0.25717714	0.24585229	-0.21539275	0.2008109	-0.20245326	-0.26183817	0.2507753	-0.2665197	-0.21225429	-0.24970855	-0.18863155	0.25275856	0.18168937	-0.24586734
0.35724404	0.36874017	-0.35421547	0.3137642	-0.3226133	0.30071124	-0.35194284	-0.34228143	0.34246117	-0.29498133	-0.2715995	-0.30422866	-0.3576905	0.37024936	0.29568622	-0.31899062
-0.10242767	-0.08430232	0.12093865	-0.13967784	0.095822245	-0.11958007	0.12698518	0.09180345	-0.1296251	0.08174947	0.16821739	0.11069258	0.09789209	-0.13266993	-0.09114562	0.15979676
0.2721854	0.32126948	-0.24972162	0.27513987	-0.29012555	0.25620648	-0.2795577	-0.2992811	0.25927138	-0.28421897	-0.23659009	-0.27899536	-0.26550332	0.31939036	0.25276443	-0.26972935
-0.14840163	-0.10393844	0.17379604	-0.14857493	0.17254062	-0.19253488	0.1501331	0.14288051	-0.22677469	0.22232428	0.2503521	0.14574559	0.15675353	-0.21768416	-0.15726118	0.16693416
0.07140693	0.09245658	-0.15866797	0.09897699	-0.129444	0.081280805	-0.06878511	-0.11906555	0.092748396	-0.15456864	-0.10242883	-0.120099165	-0.08376356	0.1393017	0.16772473	-0.14188676
-0.43176535	-0.44496238	0.40658885	-0.4130276	0.42445147	-0.4404807	0.39302674	0.42517242	-0.36237735	0.35495928	0.38514808	0.47351158	0.4493717	-0.39496818	-0.44472656	0.39106873
-0.05291071	-0.05905782	0.015038244	-0.06951312	0.06532446	-0.07991886	0.063520886	0.02941176	-0.04888528	0.1094013	0.0708804	0.07685882	0.038165774	-0.07860186	-0.0907269	0.045540463
-0.47995752	-0.4081291	0.42319784	-0.43773043	0.38329804	-0.39620116	0.4064396	0.4508911	-0.40286258	0.4692966	0.38401628	0.43823385	0.44123957	-0.4802278	-0.4051589	0.39286646
0.1841523	0.15115203	-0.1951661	0.17088209	-0.1861795	0.2104516	-0.20137252	-0.17415832	0.15015714	-0.14628114	-0.18545055	-0.16760612	-0.2109735	0.17586495	0.16374597	-0.15988316
-0.21582572	-0.18314162	0.16919063	-0.24428776	0.17586593	-0.2288315	0.17148833	0.16825204	-0.2486114	0.22286555	0.18327439	0.22622283	0.19181067	-0.19672532	-0.21890214	0.23675328
0.0172128	0.00564828	-0.059576437	0.021076469	-0.032533325	0.005357527	-0.04221717	0.0031726393	0.050919402	-0.036892228	-0.08455164	-0.007730175	-0.042379506	-0.01060193	0.05833653	-0.007660493
0.0009158446	-0.035874862	0.048612203	0.041134454	0.03327094	0.038055614	-0.032422144	-0.03892806	-0.028874163	0.05151103	-0.01550882	0.013943755	-0.00477816	0.024625938	-0.007569219	-0.03155002
-0.04380939	0.025171025	0.03633715	-0.05215145	0.0022082075	-0.0643711	0.047767624	0.055081412	-0.07018998	0.0993623	0.04731843	0.0016921604	-0.0068716835	-0.05352861	-0.09141182	0.010851722
0.30859557	0.35457072	-0.3302661	0.3323923	-0.3511288	0.2983904	-0.36012492	-0.28720194	0.29229382	-0.30319676	-0.27162582	-0.35975355	-0.36886552	0.33812782	0.31370422	-0.35200745
0.051165577	0.076620035	-0.06025559	0.0011960656	-0.0668113	0.027915053	-0.07547866	-0.0863574	-0.022704827	-0.051544152	-0.05964592	-0.022068255	-0.0677982	0.017191887	0.09118628	-0.070909776
-0.03716965	0.0028145527	-0.028327104	0.029437335	0.032809846	0.010221128	0.00699317	-0.04232379	0.03494569	0.021572405	-0.021285253	0.031593524	0.012609684	-0.032343756	-0.013506196	-0.014875306
-0.07213865	-0.09849635	0.08827435	-0.11161882	0.053186193	-0.05850472	0.11081804	0.023167068	-0.085961945	0.07562917	0.08460445	0.031129502	0.094406694	-0.028886847	-0.024445351	0.045273904
0.08898434	0.10230932	-0.08513429	0.014847821	-0.01334001	0.01285457	-0.039035168	-0.089474045	0.01326628	-0.013923306	-0.041127037	-0.07524281	-0.010072684	0.09001606	0.04464363	-0.05929366
-0.33531997	-0.23270997	0.24557139	-0.3225338	0.27718425	-0.28043127	0.32218686	0.24552262	-0.30694458	0.30433157	0.32733428	0.25675517	0.27188727	-0.28337327	-0.2815579	0.25347424
-0.15683861	-0.18653944	0.0622324	-0.1375835	0.08144135	-0.12660345	0.07494349	0.1576523	-0.05870837	0.035311397	0.07377885	0.12556824	0.072896756	-0.1311609	-0.13865215	0.13983594
0.029490802	0.0701699	0.016043197	0.022695106	0.014447493	0.044754997	-0.07240757	-0.076396205	0.035400104	-0.0570813	0.026238495	-0.05336362	-0.060012672	-0.0077137193	0.018402379	0.0041695177
0.035988104	0.0329231	0.06001507	0.031787403	0.014654788	-0.02505931	-0.030126845	0.024645347	0.024003502	0.02484026	0.007802206	0.0143181225	-0.036151066	5.2586176e-05	0.00946005	0.024971297
-0.081415355	-0.04104291	0.09051153	-0.03860681	0.047675904	-0.063009135	0.033659123	0.038685177	-0.07952221	0.059222672	0.028154256	0.061529305	0.061350726	-0.062048446	-0.12471958	0.047295336
-0.046188913	-0.041139055	0.12506546	-0.12406969	0.10036507	-0.079129	0.04908334	0.13127321	-0.12617357	0.12100109	0.09044074	0.054381084	0.062067833	-0.10709298	-0.03238909	0.103157796
0.16497973	0.21532449	-0.14559667	0.22958581	-0.16153051	0.22360766	-0.14562614	-0.14935485	0.19402532	-0.19337302	-0.19517821	-0.15108606	-0.23953722	0.16009718	0.14182006	-0.16786268
-0.0775582	-0.015728023	0.042625718	-0.098704904	0.037665177	-0.07744015	0.09953804	0.0485037	-0.029541694	0.046218514	0.06073003	0.09747499	0.061832454	-0.04179868	-0.11854629	0.10460011
0.06724071	0.1651608	-0.13549818	0.08600866	-0.15714593	0.108891435	-0.06776373	-0.1562939	0.05185869	-0.06057927	-0.11625345	-0.08297941	-0.1089479	0.16338679	0.11980933	-0.104630925
0.03471313	0.03703685	-0.0008377021	0.06002174	0.02651715	0.07194749	-0.07372719	-0.030417345	-0.0022543124	-0.038280223	0.020596556	-0.036018934	0.022376372	0.03311337	0.060219463	-0.05906716
-0.31992394	-0.2971011	0.28493813	-0.2519723	0.30845603	-0.2829586	0.31359795	0.28294763	-0.26976776	0.28062105	0.23586833	0.3290482	0.2626953	-0.25217673	-0.25787812	0.25773126
0.41639718	0.40087306	-0.41797635	0.41379556	-0.3740269	0.37859637	-0.43271732	-0.4233711	0.34913528	-0.42093778	-0.3446954	-0.382114	-0.4190337	0.4135858	0.37172356	-0.39889985
-0.34899777	-0.3923534	0.38912788	-0.37300158	0.42345744	-0.40690297	0.39342254	0.3411251	-0.3333972	0.41211492	0.36055574	0.36742368	0.38572326	-0.4014643	-0.34276298	0.4267146
-0.124842554	-0.11931733	0.1504252	-0.1629795	0.13985713	-0.10510191	0.10239117	0.12886102	-0.10034275	0.120982975	0.16263606	0.18718746	0.17962182	-0.13375984	-0.11213234	0.13241237
-0.31197292	-0.23093326	0.3047459	-0.27250433	0.3570421	-0.2817032	0.35826316	0.3008587	-0.33607015	0.2802975	0.32067236	0.33672094	0.35948944	-0.2913404	-0.33132702	0.35287032
-0.4079802	-0.45448303	0.47507438	-0.46151212	0.42461714	-0.48046875	0.42799407	0.41064897	-0.46286908	0.41244653	0.46149272	0.46220347	0.4175683	-0.44352314	-0.46263072	0.42400122
-0.043179154	-0.03155963	0.054781657	-0.019062506	0.05543791	-0.04260378	0.009001039	0.057256725	-0.03640214	0.05849665	0.03521569	0.0070155216	0.07690227	-0.03647034	-0.07250086	0.080356084
-0.38611054	-0.3445692	0.3723376	-0.33399236	0.32573205	-0.36735076	0.36044753	0.3668656	-0.31330755	0.37678906	0.34887505	0.30084795	0.4080819	-0.32007605	-0.33031926	0.35357997
0.014804422	0.043994438	0.006264832	-0.051156774	-0.041298185	-0.014291774	-0.011119138	0.008161881	-0.031066548	0.04438398	0.016044855	-0.03519064	-0.037205156	-0.014232143	0.017761286	0.013561533
0.08618515	0.14082234	-0.08763614	0.10056458	-0.07341505	0.13429408	-0.1491404	-0.15022732	0.06571665	-0.14851783	-0.111868106	-0.09690324	-0.14693977	0.09420093	0.073903576	-0.06266908
0.048372094	0.08328657	-0.086735934	0.06389637	-0.057212528	0.0478413	-0.01518143	-0.029209571	0.043992646	-0.008958802	-0.0011132859	-0.07352273	-0.08476346	0.02755661	0.08052252	-0.013952273
-0.4797911	-0.4458842	0.49624798	-0.50898325	0.5467117	-0.5320873	0.49125987	0.53894657	-0.532947	0.5003863	0.48511055	0.54599416	0.49729934	-0.51106405	-0.5265588	0.48743543
0.17758046	0.2691144	-0.24403007	0.19016615	-0.23851594	0.25773886	-0.26906383	-0.17778252	0.1494084	-0.25208652	-0.17092207	-0.17600882	-0.2758063	0.18936929	0.22420514	-0.1970763
-0.042212732	-0.037211712	0.076977625	-0.092585824	0.028311595	-0.057320185	0.05806073	0.03262435	-0.11960851	0.042579103	0.12291195	0.09980449	0.062130466	-0.03258006	-0.086904556	0.1121788
-0.14576113	-0.07287411	0.13963889	-0.09094402	0.121897586	-0.13706507	0.100360766	0.09147971	-0.09360549	0.14822836	0.16777809	0.1338035	0.10687417	-0.16380867	-0.15185581	0.1552409
-0.10143905	-0.025229735	0.06612924	-0.035676833	0.08912654	-0.12410693	0.035961714	0.036449023	-0.0941154	0.10078211	0.10110999	0.12302396	0.09756361	-0.04774826	-0.08005991	0.05228445
0.05092938	0.0756602	-0.073994845	0.07413145	-0.05348095	0.0208567	-0.09254219	-0.02266002	0.033262845	-0.06668831	-0.035918467	-0.090969995	-0.06775676	0.10550478	0.013150169	-0.010493685
0.59467196	0.605816	-0.5589445	0.5780293	-0.5922864	0.6325127	-0.5874069	-0.6299703	0.5420728	-0.5800283	-0.5310456	-0.5769303	-0.6035898	0.5804075	0.5703658	-0.5881186
-0.17249058	-0.18220292	0.17623906	-0.18255872	0.20777026	-0.21665986	0.13846454	0.192446	-0.21953726	0.1927201	0.1819412	0.13244858	0.22504771	-0.18140228	-0.13603653	0.1981373
-0.12411958	-0.14114928	0.11631919	-0.065032914	0.0635548	-0.061937265	0.12544957	0.13748446	-0.07431091	0.06543141	0.067306146	0.05855558	0.1469033	-0.09666485	-0.112942494	0.13622923
-0.11323592	-0.11769533	0.13103427	-0.14307001	0.11349769	-0.07525968	0.15608391	0.092546076	-0.1123146	0.09741961	0.1385201	0.11669033	0.083733656	-0.14593445	-0.17165788	0.080890365
0.40682286	0.39852732	-0.4048161	0.3385921	-0.40830085	0.38765922	-0.3284929	-0.3277568	0.34329638	-0.35641512	-0.31408027	-0.3521505	-0.39117917	0.4121644	0.35933873	-0.408857
0.33270636	0.29401717	-0.31136793	0.2539741	-0.2641548	0.24946226	-0.30703166	-0.33629206	0.29176262	-0.31383115	-0.23286767	-0.25487432	-0.2823379	0.25616547	0.31534734	-0.34318373
0.5399775	0.4977133	-0.49478945	0.4819374	-0.46238318	0.48400494	-0.4553135	-0.50155383	0.44227526	-0.46772015	-0.4256174	-0.49116582	-0.54914594	0.45283806	0.46347183	-0.45431396
0.25514844	0.25008166	-0.20691644	0.25680876	-0.25840563	0.24151722	-0.28186962	-0.2975936	0.16828535	-0.26340935	-0.24959898	-0.3040859	-0.2800965	0.2425089	0.26136142	-0.21049868
-0.3616798	-0.29522914	0.30628532	-0.31532496	0.36284083	-0.34938943	0.37586424	0.3197795	-0.32799292	0.34167054	0.27978066	0.3577925	0.3484595	-0.3342861	-0.2917487	0.3181509
0.060276434	-0.10140874	-0.004058223	-0.012572994	-0.0447825	0.017257953	-0.008144712	-0.045209948	0.08805374	-0.06692665	-0.031655557	0.023437519	-0.0066782134	0.07010551	-0.014540582	0.0059953327
-0.16032022	-0.1022169	0.09252418	-0.13163568	0.10478148	-0.13135162	0.14564353	0.10598544	-0.07762386	0.15131857	0.09636101	0.11577507	0.14208099	-0.1364823	-0.11667862	0.11974353
0.08779474	0.12968698	-0.0816512	0.042249247	-0.033692397	0.075282514	-0.030015463	-0.112193435	0.09044843	-0.062125467	-0.006631622	-0.09987795	-0.10048455	0.054786876	0.027467892	-0.099967696
0.42263654	0.37841886	-0.46078435	0.4810402	-0.45506197	0.46747485	-0.43750677	-0.45010063	0.36989453	-0.4081003	-0.36112192	-0.42757	-0.46152484	0.48705307	0.4209981	-0.41434884
-0.002385587	-0.012791068	-0.018860195	0.002137684	0.022685666	0.023846209	-0.024897434	0.039805494	-0.06908968	0.05280691	0.059244666	-0.02965124	0.031592064	0.014017848	-0.0025463211	-0.034491397
-0.08311654	-0.027357185	0.07005938	0.008494751	0.059075437	-0.05337415	0.10373266	0.044738524	-0.064371035	0.04560651	0.036157254	0.002539619	0.05604747	-0.076440625	-0.0031482338	0.016647125
0.06322458	0.01890956	-0.08438872	0.06595954	-0.009743905	0.06387034	-0.06946827	-0.08932359	0.020548772	0.019175546	-0.028777985	-0.0033401297	0.0006342096	0.08636846	-0.0010505975	-0.027928056
-0.17446826	-0.19355603	0.22102064	-0.22939274	0.1535414	-0.20519175	0.15272188	0.16091041	-0.16724943	0.24585481	0.1481256	0.15833966	0.2454558	-0.22823045	-0.23412952	0.21744685
0.41798782	0.35284358	-0.36055663	0.37487683	-0.34653834	0.3848341	-0.45363697	-0.3514685	0.37727448	-0.36864102	-0.387392	-0.37922558	-0.42232746	0.43568885	0.37989053	-0.40058765
-0.56329834	-0.5281071	0.5121179	-0.4892549	0.51624376	-0.5172186	0.5321535	0.5124583	-0.5672308	0.53373754	0.563167	0.5066426	0.5811747	-0.5655837	-0.52792335	0.56492364
-0.38836035	-0.34072593	0.34152788	-0.32614896	0.30052218	-0.34137112	0.33952707	0.29295233	-0.32361367	0.2835875	0.34711015	0.28214887	0.35915512	-0.32785404	-0.35035196	0.32980537
0.22566366	0.23068063	-0.27625176	0.27708328	-0.22303694	0.31022188	-0.2975605	-0.27130777	0.27419633	-0.26441732	-0.25698322	-0.262918	-0.31673545	0.250644	0.306375	-0.31869027
-0.19878884	-0.2298423	0.184455	-0.26635465	0.187138	-0.21428676	0.2683122	0.24771757	-0.24158292	0.22488451	0.18672557	0.20467494	0.28084454	-0.21998487	-0.23580688	0.2115862
0.12319229	0.1213244	-0.14762148	0.109186985	-0.073280744	0.078879036	-0.103028744	-0.0805137	0.09985973	-0.12846488	-0.04250197	-0.073957376	-0.14253755	0.10953124	0.05817208	-0.0892205
0.31147394	0.28126094	-0.37151912	0.2946181	-0.37674293	0.3198902	-0.34765974	-0.38610393	0.35084152	-0.30868432	-0.31336382	-0.29402623	-0.34480107	0.37817577	0.34442493	-0.33503038
-0.27153552	-0.19311444	0.18338914	-0.1980572	0.24006562	-0.27549404	0.2587943	0.22646931	-0.23608932	0.2728974	0.26332372	0.21671431	0.22592454	-0.22938748	-0.20450865	0.18362814
-0.037979312	-0.029473681	0.013336411	0.04938025	0.025389487	-0.0009911576	-0.022684088	-0.017844962	-0.0003881716	0.013119106	0.0010534409	0.041552562	0.0019026473	-0.015545041	0.0032285172	-0.018652081
0.30773208	0.24547905	-0.27480698	0.25741148	-0.30698875	0.27217537	-0.26705268	-0.24233876	0.29708704	-0.21044853	-0.21618746	-0.31916794	-0.2428621	0.28866377	0.25611076	-0.24993502
0.002517656	0.08068722	-0.01645995	0.050741266	-0.0025337313	0.049881924	-0.08580308	-0.03342224	0.04974682	-0.047981903	-0.07470875	-0.029380018	-0.0036446962	0.0096568195	0.059179477	-0.044948325
0.069229364	0.092847966	-0.097089216	0.08204891	-0.051259592	0.054606013	-0.122894995	-0.072463594	0.035264812	-0.08263525	-0.10604062	-0.067183904	-0.086848155	0.11921301	0.117240965	-0.06796783
-0.031213839	-0.040446278	0.06643219	-0.037955612	0.055505116	-0.089806795	0.09589627	0.055531863	-0.059878193	0.08042149	0.025865363	0.0061386577	0.081290185	-0.09285465	-0.0030715559	0.07526449
0.03820557	0.09206343	-0.059021283	0.07941043	-0.11044104	0.049768146	-0.044106983	-0.02168744	0.09076897	-0.09771056	-0.041566696	-0.020073248	-0.08055519	0.052852053	0.11236131	-0.04297374
